7.924434814496690294e-01,5.855866969708596326e-01,1.212681647274491126e-02,-1.010173986336812268e-01,-4.058818429597632615e-02,7.285419975031293127e-02,-5.967538682094097879e-02,-9.084991132254177648e-02
8.836136021668831164e-01,-1.008034712885665790e-01,-3.545181464641936619e-01,2.990586453553711888e-05,1.745967338511078826e-01,-7.586739802143110944e-03,-1.425576362305778222e-01,-1.803284454569317741e-01
-7.103845707866212056e-01,6.335207531838431549e-01,-1.840372912669411276e-01,1.467874701617077893e-02,2.170519998285144747e-01,8.932339496013846913e-02,-2.363788668055803732e-03,6.945717795171696407e-02
-8.998547861249150959e-01,3.082206926421123816e-01,1.086498247864468164e-01,-8.942807977452259249e-02,9.160756608442904847e-02,-1.630951356167753552e-02,-1.769333313965521515e-01,-1.884032113827447119e-01
7.435036960615543089e-01,-5.579504357018681970e-01,2.175293820928937416e-01,4.899480950217582897e-02,-1.372265878794838856e-01,-2.416991221628836395e-02,2.356916268278169968e-01,-1.058686888853627300e-01
-4.365082648179178237e-01,8.007187219102331888e-01,1.975933881885524879e-02,-1.943159463370474627e-01,1.574006247294887917e-01,2.425256520790615711e-01,-2.154999799581598929e-01,-1.127330338025563788e-02
3.572497104747908436e-02,8.501928860423401124e-01,-3.291448743138569721e-02,4.230090961062991095e-01,6.859888498590729911e-02,-1.267949607460251982e-01,1.971121466091796393e-02,-2.733210490865730646e-01
-7.966425239821784965e-01,4.589434576329374238e-01,-6.511197476465196976e-03,7.776935665667908393e-02,1.767001882298774862e-01,1.532572594597240712e-01,-2.940608946364047238e-01,8.636289595239959871e-02
-8.142355369677738430e-01,-1.159490966958708347e-01,-4.875808672967522628e-01,-1.748039719361020872e-01,6.975071620886147405e-03,1.503468606990631673e-01,1.656783357263698075e-01,-7.199065058916380433e-02
7.523703698962107556e-01,5.487316197039679988e-01,1.382983612887100089e-01,1.567590154316255424e-01,2.425889172576067843e-01,-9.966790837207195608e-02,4.414068698415166137e-02,-1.356510440178140264e-01
-2.819358832315221330e-01,-8.608847679506836936e-01,1.642503932449101700e-01,2.228862427026476190e-01,2.559899269052248183e-01,1.703903993611481926e-01,4.398063996930262620e-02,-7.896228644540295716e-02
-3.324755228715655653e-01,9.036737577260598453e-01,-1.945242570173958963e-01,7.997863795123233421e-02,-4.048603087189797667e-02,-3.862957659066793004e-02,-1.392558697797156297e-01,-7.793532021309226843e-02
-5.443992906463535064e-01,7.331277526394168742e-01,-3.425953882035570608e-02,-1.160167947583711778e-01,1.277771933205345822e-01,2.331449343525535955e-01,-2.285675256878816064e-01,1.690940376465244754e-01
-8.429587085115226586e-01,9.136073258254351348e-02,4.224307117586485472e-01,1.741818245593147740e-01,-5.952405737220842208e-02,2.087034818191939034e-01,-1.126036061910873631e-01,-1.118340906464630469e-01
-9.260908798798501707e-01,-1.186151207207463143e-01,-8.083411920518138172e-02,-2.529873987386812573e-01,-8.560170339189943078e-02,5.104084737216477152e-02,1.258137304283771241e-01,-1.788502160930542373e-01
-4.835162962164585299e-01,8.445086912668154921e-01,-2.241370329783658882e-02,-1.132415430003855805e-01,7.539224046943870938e-02,-3.909032900359390994e-02,-1.801061188315321582e-01,-6.386155253303472945e-03
2.148608859370783608e-01,-9.338237784604013214e-01,-6.449484388980530891e-02,-4.901414246342350456e-02,2.504618935709753136e-01,1.073853631524137597e-01,-1.362718535271317810e-02,2.824009693087140005e-02
9.641569133021313243e-02,-9.091345466901109562e-01,1.563296454110578992e-01,-2.438162263919477490e-01,7.407550970168563786e-02,-9.125755540381610964e-02,2.577919041765285302e-01,-4.614882179700713349e-03
-9.942552405694486672e-02,-8.537492749061346142e-01,1.895320893310101229e-02,-4.091973317222582507e-01,7.552772151397701972e-02,2.938103891174810300e-01,-6.592968185109016055e-04,-3.735836674008113922e-02
8.141420050989303103e-01,2.660323204239905537e-01,-3.977751484194548270e-01,-4.046240354843688714e-03,-2.435836121876943927e-01,-1.044508668581691779e-01,-1.793181441087690620e-01,7.589647907748775513e-02
-8.181793211447273562e-01,-3.196440272233664892e-01,2.840254125566663013e-01,-9.385780991668488116e-02,3.440352308168008744e-01,1.380695501801263991e-01,-8.342074024222045914e-03,3.791645695345791101e-02
-3.622458680938253628e-01,-8.660324213429073659e-01,1.610634621068425809e-01,-2.688197541375766941e-02,2.493959681619989377e-02,2.313397980915027352e-01,1.689977150567854580e-01,9.696059963345646238e-02
8.395998772048463010e-01,-1.233061724408727744e-01,-4.428562354956607772e-01,-2.120277352908028490e-01,-8.199170991310789081e-02,1.931237940229460492e-02,1.479246703549841613e-01,9.906011253507254755e-02
-3.695893547228747411e-01,8.556521359128748117e-01,-2.948091047391278308e-03,3.502577835259644834e-01,3.637752446891970304e-02,1.600028052093113717e-02,-7.877071635719407050e-03,-8.326202706083697669e-02
6.229770196723739550e-01,7.054655001567906591e-01,3.204308446792591969e-02,8.799306365489412141e-02,-1.575384159481610924e-01,-2.098570512274335886e-01,-1.723259427675261080e-01,8.303007563032221983e-02
2.933799218143453014e-01,-8.068576214859297657e-01,8.139980527089847595e-02,4.037584520281674583e-01,-2.275568410362296956e-01,6.088679547169517647e-02,1.846351990796008258e-01,-6.068467340939226462e-02
5.822073829453283667e-02,8.866474353232445260e-01,-8.886227128091256366e-03,-3.115735865761715129e-01,2.166882962334677476e-01,8.233655770750297753e-02,-1.959187896006394647e-01,1.455759876043975498e-01
-8.128226612863026501e-03,8.937649763323491925e-01,5.088468326673720177e-02,-3.362737433249960439e-01,9.962952327547736076e-02,-1.149504831395278814e-02,1.149504831395278814e-02,-2.743327627804670321e-01
-3.373068043372153268e-01,8.626495546272032744e-01,-4.029969155520435331e-02,1.985414089610292865e-01,-1.285882857125245082e-01,1.876240675310209549e-01,-8.707048849900611565e-02,-2.042012337419792378e-01
8.592701432676946860e-01,2.681544125270827750e-01,3.722396920085441208e-01,-3.447487503677107434e-02,-3.374681301527876487e-02,-1.867306779282148499e-01,9.016690111985231626e-02,-7.654992160925266909e-02
8.333803029703746867e-01,-4.374338409835586972e-01,-9.536661431619221363e-02,-2.156339793021667672e-01,1.612723870160253092e-01,5.035622276398235564e-02,1.581407480962176704e-01,7.059118722559960812e-02
4.909326069106736412e-01,-8.229178767885333423e-01,-9.636042768331723463e-02,2.233388639473663645e-02,6.454011713252788551e-02,-7.470388977860646651e-02,1.939242132592141621e-01,1.570173685133865182e-01
-8.470386629227650843e-01,-2.247006339677871667e-01,4.221758138429774210e-01,-5.145677436441592478e-02,-1.320067217648340785e-01,8.221280943079209425e-02,1.020204507895997315e-01,1.286936875503237876e-01
3.966175615104065022e-01,-8.314383015379994690e-01,2.225636292347776823e-02,1.564824057655302414e-01,-2.528154368120963946e-01,-1.979662454458748500e-01,-5.543543395992886480e-02,-1.422790789574256698e-01
8.514931219785436545e-01,-3.857825743218890047e-01,-2.570382016237125478e-01,1.022163743452197682e-01,1.270168615392200384e-01,-1.547671106008863817e-01,1.581379778692219851e-02,-9.632399740061352300e-02
5.062949091578468064e-01,7.384129663167933177e-01,3.207837411808217576e-03,3.234112430029078000e-01,2.628960647211933122e-01,-5.923777913836958398e-02,-7.674313172873675759e-02,-1.236674400447023703e-01
-1.294093340978215712e-01,9.140040682421053386e-01,9.436311926000939820e-02,-1.077819615859907654e-01,2.825381424885403669e-02,3.519689798725951224e-01,-2.325913556765130119e-02,4.590176687072800021e-02
8.654282815123482964e-01,1.532719623885631377e-01,3.773741307925012611e-01,1.086379340723565290e-01,-1.440827948508574541e-02,-9.678608752473813470e-02,-2.280566553949515407e-01,1.083660734298699524e-01
-4.770208349066099029e-02,-7.343240526171058713e-01,2.462960254242696490e-03,-6.232335053485504872e-01,2.283886143599482277e-01,-6.746093342594651487e-02,1.155344375266362522e-01,2.462960254242710367e-03
1.701261975590318831e-01,-8.970932143532749370e-01,2.532071486327368004e-01,-3.119682619765610232e-01,-1.251592813379512337e-02,-2.831607740776731497e-02,-1.382704604628040568e-02,-6.077102271508809384e-02
7.917593270063686406e-01,-6.330884762612296046e-02,-5.306218653853473910e-01,-3.312306273848497629e-02,-2.809228329092235410e-01,-8.601576328488474976e-02,1.166151142616622671e-02,3.822244456132828372e-04
-7.535440790759927454e-01,3.807735883888102579e-01,-4.536623715245375887e-01,-1.191763575591089780e-01,2.325277878635743090e-01,4.350756778911807343e-02,-9.764999399737965546e-02,4.089794268013471901e-02
-9.137721274574943653e-01,-3.266406368490084589e-01,1.173119678069097643e-01,1.247225570882699169e-01,-1.398330332850945545e-01,6.278073385400656514e-02,-6.073904214568703885e-02,4.271615962683658618e-02
-3.950716241985465782e-01,8.157267725843725392e-01,2.168502464327995427e-02,1.874245182406610588e-01,-1.455175894780014745e-01,2.907982899038119573e-01,-1.747146806849187717e-01,-8.152190846419765657e-02
8.947384256064041530e-01,-3.424247058502971619e-02,-2.928181500193183240e-01,-8.629241113448206379e-02,1.595145262583330115e-01,-5.337287951725006030e-02,2.569709711727717893e-01,-1.037024417557485534e-01
-8.956033839959756659e-03,-7.088977988453891710e-01,-4.915757016239734323e-02,-6.831819308658052536e-01,-1.588646429277193461e-02,-1.208524345467103384e-01,-1.049705339122878056e-01,-4.850950837456678710e-02
7.571527423689886627e-01,-5.094029974930094351e-01,1.819149041202301476e-01,1.063492936485654905e-02,-1.210599524112358633e-01,-2.391149907580334966e-01,2.049190850446941103e-01,-1.421228153401911665e-01
6.833002159817588295e-01,-7.011786304390155156e-01,-1.049305505532722310e-01,-1.585657939250419424e-01,3.936677389448666603e-02,6.525175052427700448e-03,4.404261734593121341e-02,-4.199761891435656314e-02
-3.268330874140034092e-01,-8.403888907586023471e-01,7.431197013542287233e-02,2.896446977360571662e-01,1.225801997737358817e-01,2.079091493394445433e-01,1.969235044746246444e-01,2.189480369792703995e-02
2.927594975531255250e-01,-8.010771329899546433e-01,-1.114886462775345338e-01,4.614052103375240188e-01,-4.316959447357146540e-02,-1.627765423059327199e-01,1.231888887311606562e-01,-6.089014087301210243e-02
6.601243389744160250e-01,6.601243389744160250e-01,-1.391978532791660061e-03,-1.391978532791660061e-03,-2.502941280404776259e-01,-1.809067660523204224e-01,-1.809067660523204224e-01,-1.913631771753701583e-02
-6.512636087858558742e-01,-7.168082695799941062e-01,-1.128550525890469891e-01,-7.688326158559377621e-02,-1.748683729239386420e-01,7.660406117165730056e-02,-6.696188176449113794e-02,4.963111973308667602e-02
8.663482457658586711e-01,2.921406268334345580e-01,7.553536089652179708e-02,-6.634368758081231332e-02,-3.185880278938479915e-02,-1.251357646888106856e-01,-3.656027380620301415e-01,-6.040007038051385668e-02
-9.247743161689490066e-01,1.146141041651209391e-02,-1.874287020808428905e-01,9.514788205647389807e-02,-2.007425102514167059e-01,1.639055732671307886e-01,-5.573304409176003948e-02,-1.738093715325196853e-01
6.405965637710095972e-01,6.799471699633603539e-01,-1.629593736196854603e-01,-4.490755504263335696e-02,6.812077113639969372e-02,-1.512481136170050200e-01,-2.625484355466551345e-01,4.782523226379478687e-02
-6.666327152863817940e-01,7.871235104173243680e-02,7.351376582085725753e-01,5.739920302560053145e-02,-3.606284556122496543e-03,2.719682397135250729e-02,-4.549579067515183151e-02,-5.348353011797551959e-02
-4.582732082608051982e-01,8.155516641966201741e-01,-4.817328792083401534e-02,1.413685971624883408e-01,-2.986433146807689343e-01,-2.946814125785751637e-02,-2.245440828427744395e-02,-1.095216072003338398e-01
7.033893040656977735e-01,-6.631531776810656309e-02,7.033893040656979956e-01,3.787905028929400286e-02,-3.360852920531426369e-03,-6.331312502528702035e-02,2.309816989348140170e-02,1.005064566567352713e-02
-8.046983554077131728e-01,-2.342748184080900020e-01,-5.116051665634224754e-01,-6.129618933042105255e-02,1.330105385241739935e-01,9.117879535541412173e-03,2.557917486667601881e-02,-1.168309828328581990e-01
-8.343201172718874847e-01,3.815154588389823576e-01,3.154130196043640477e-02,3.332455319662461224e-03,2.184586008481828601e-02,4.237925089264230061e-02,-3.889647419656542260e-01,6.150711966351872506e-02
-6.498643697466924829e-01,-6.346782997905413559e-01,-1.288065364115594247e-01,-1.678794244330846230e-01,-1.682262785284457940e-01,2.682610662427162840e-01,1.355994185629681992e-01,1.069291235578637145e-01
7.737455453201361744e-01,3.768963289436770836e-01,2.548180044756856444e-01,-5.001847094178682451e-03,4.393332803239651252e-01,-1.847790444068117544e-02,1.011856381528014603e-02,-2.919386040801059956e-02
4.005293623507457101e-01,-8.068316850226572301e-01,3.225776976336785368e-02,5.283806593066499996e-02,-2.897229737061087218e-01,-2.789077142575701607e-01,1.198198668469568906e-01,-9.317022749237030554e-02
-4.731058752745375129e-01,-7.780241872751398891e-01,-1.342404406664808036e-01,-1.386852758252503925e-01,-3.537132667605656922e-01,4.451068892226181517e-02,4.679480560383614263e-02,6.565906319690270609e-02
7.634053447594875141e-01,-4.727466429393823999e-01,-9.964617181892027054e-02,-4.398253702651851171e-02,3.002738181989735300e-01,-1.231969907848031315e-01,2.559586440892423487e-01,1.048916732335446189e-01
7.071067867453519895e-01,0.000000000000000000e+00,7.071067867453522116e-01,0.000000000000000000e+00,-2.775557561562891351e-17,-2.775557561562891351e-17,-2.775557561562891351e-17,2.775557561562891351e-17
-7.894433425787422687e-01,-4.105714593556912817e-01,2.330583961514308411e-01,-1.212206493974441746e-01,3.431091091385126690e-01,1.188465256540129911e-01,5.973280235637612456e-02,-6.150818881642591829e-02
8.125024446676232248e-01,2.015915592461843819e-01,4.791974690164069739e-01,9.877960133535061693e-02,1.880136140920961874e-01,-2.622542925001630776e-02,1.290342784694583356e-01,-8.441673957586712240e-02
-7.940297941120012526e-01,-9.789888244566956332e-02,-5.538771790849411625e-01,1.987871012116253777e-01,3.343992073784674002e-02,4.645242232343207989e-02,1.002205065533676442e-01,-1.777856804663359436e-02
3.020000964008787703e-01,-8.799847359902170929e-01,-1.057958587368233172e-01,-1.637866576766542070e-01,1.485044207281405182e-04,-1.144748300025154042e-01,1.464464671215258418e-01,2.487024255126207284e-01
-8.600092244910787498e-01,-3.744742048554557112e-02,-3.706091364909837038e-01,-4.319123232218688435e-02,6.814167597326112324e-02,5.647305603347033132e-02,3.213559605786158180e-01,9.307602493158936841e-02
-7.059135786422866543e-01,2.165516805407041445e-01,-6.690832897920091504e-01,-6.388719395268876999e-02,9.212389658882366716e-03,3.874508731350290863e-02,3.565479586193375655e-02,1.341525313556714977e-02
3.699069889494671637e-01,8.466678813028620798e-01,-2.450648266531760266e-02,5.060241853457989047e-02,-1.253120636638016538e-03,-3.757186865077246085e-01,-3.669734326142187752e-02,-2.546094116788868988e-02
8.358790851699626767e-01,3.238859818731326112e-01,3.067939772857384284e-01,-3.916357895490529817e-02,8.079942825229541326e-02,-1.823285807560815763e-01,-2.455894328024129936e-01,2.571512580800713876e-02
-7.054194839981631215e-01,-6.750868829724652187e-01,7.751204972506900437e-02,-1.348575335202431558e-02,-8.384348438599470432e-02,1.456198898878059977e-01,5.982633838261841586e-02,-9.293529064626956937e-02
6.184999306569709532e-01,-6.794690972143063723e-01,9.643143110883282965e-02,-7.863482947152765704e-03,-1.882151685534816377e-01,-3.058070203125283215e-01,1.260538521665126865e-01,-3.982827743874815807e-02
7.430099329612910308e-01,2.439440380709330392e-01,-6.010959050858530883e-01,-8.164592107638041218e-02,-1.287743324385637878e-01,2.532960494460251288e-02,5.415706023347610643e-02,1.696534874938965265e-02
8.550102487492313719e-01,2.554515490528811439e-01,3.983223706859250202e-01,7.914253452341149520e-02,-1.737454307314606483e-01,-8.519468348920844480e-02,-1.236265630884497702e-02,-3.434160048830783851e-02
-7.343058663717785817e-02,-8.100879901926472115e-01,8.564552628933447265e-02,4.823243929970268962e-01,1.231016932670733477e-01,-1.676998292967132875e-01,5.276731821989733007e-03,-2.347091636777217660e-01
-8.982111559166807702e-01,1.812088099901015548e-01,-4.414732801267368112e-02,-1.077456408040114444e-02,1.829933554519937999e-01,1.494134490590449116e-01,-2.340256880208895773e-01,2.184855971695870702e-01
-9.032850240707123168e-01,-1.132574624286313419e-01,2.069425250669360283e-01,1.484841010018643770e-01,3.182659522142399222e-01,3.685538385118686255e-02,6.055594691751481351e-02,-7.592882133314382553e-03
-1.981476443557284028e-03,-6.994722198154013082e-01,-4.397894631526109988e-02,-6.895700692988968594e-01,-1.200753177363239610e-02,-1.599767719581072223e-01,-5.519374455937006707e-02,6.716023752509314715e-02
